,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
65828,189111706,63086490668102d0f228783427a38a4542596d4f5a9d8541db1d4bae1a87567f,6.93209981918335,79.87090301513672,6.922150135040283,79.86589813232422,2019-11-07 11:48:00,2019-11-07 11:41:00,2019-11-07 11:55:00,medical
65866,189112060,42fa0f845e7d35b1d3ca7ff3a4ca720bf20227202372723290f04e0880175888,6.896299839019775,79.85769653320312,6.889699935913086,79.87590026855469,2019-11-07 11:57:00,2019-11-07 11:50:00,2019-11-07 12:25:00,medical
65873,189112083,77b15495dae51af8cc3b539ae88087f76a6dc3a8655ac334de72d02e1f52029b,6.874929904937744,79.94210052490234,6.906879901885986,79.89540100097656,2019-11-07 12:00:00,2019-11-07 11:44:00,2019-11-07 12:20:00,medical
65909,189112434,3d8f9e15b603daf18643e425e3373259d50427ebfd4b5b4a78c117894374f2bf,6.874340057373047,79.86669921875,6.901619911193848,79.85359954833984,2019-11-07 11:50:00,2019-11-07 11:46:00,2019-11-07 13:03:00,medical
65910,189112439,093b3179fc4231d4e8e1d9a507a650873585774c72ba5ab53745a572194a637b,6.856629848480225,79.86840057373047,6.920139789581299,79.86979675292969,2019-11-07 11:54:00,2019-11-07 11:46:00,2019-11-07 12:30:00,medical
65952,189112739,dce234981b712e68367e4acb40e1c092be94d7b8c6c7d7450f3e46d36eded9f7,6.8553900718688965,79.86509704589844,6.866469860076904,79.87740325927734,2019-11-07 11:55:00,2019-11-07 11:48:00,2019-11-07 12:04:00,medical
65953,189112749,3f008d68dcd8a707128e4e456a5a6edbacf1d498d5b7eeba8a32d5b9fb5f8aab,6.849730014801025,79.92330169677734,6.891540050506592,79.90409851074219,2019-11-07 11:57:00,2019-11-07 11:48:00,2019-11-07 13:25:00,medical
66001,189113262,1fc369d91341619916bfdbf531cb1e8e1f4d4d54530e2862c0187f8dd3937704,6.905330181121826,79.85160064697266,6.906030178070068,79.87079620361328,2019-11-07 12:10:00,2019-11-07 11:51:00,2019-11-07 12:20:00,medical
66035,189113596,e9230376f4f94250e63da034024c891fa86062841f5d9e03f2c78e78228e1589,6.864779949188232,79.90160369873047,6.872819900512695,79.88030242919922,2019-11-07 12:14:00,2019-11-07 11:54:00,2019-11-07 12:26:00,medical
66040,189113624,45de553ec49ac21cf0eaa607db4fae722bbe8a679c931d8a42cba5552aff5e9d,6.937560081481934,79.86209869384766,6.866429805755615,79.88490295410156,2019-11-07 12:01:00,2019-11-07 11:54:00,2019-11-07 13:24:00,medical
66051,189113730,b813ac2c1a839ce356a45233612bf1174e82184dd2dd31e855714165455e8051,6.940299987792969,79.89179992675781,6.919549942016602,79.87030029296875,2019-11-07 12:03:00,2019-11-07 11:55:00,2019-11-07 12:37:00,medical
66064,189113925,f569085fc23c5d258f0d9fbe062ed6be7066fd450738c4aa0c97422067a37f6f,6.853219985961914,79.90699768066406,6.868869781494141,79.89080047607422,2019-11-07 12:00:00,2019-11-07 11:56:00,2019-11-07 12:13:00,medical
66066,189113945,464e7f900f5285d6b7c45f52ef931aedafe4e2243e3daeea6e342b01e34e2337,6.89730978012085,79.89179992675781,6.890059947967529,79.87580108642578,2019-11-07 12:20:00,2019-11-07 11:56:00,2019-11-07 13:01:00,medical
66077,189114098,75513189f715f6ad0beeed815377fa6c2ce0c63f7993899247b0fbb142f559bf,6.865149974822998,79.87889862060547,6.8926801681518555,79.87529754638672,2019-11-07 12:01:00,2019-11-07 11:57:00,2019-11-07 12:33:00,medical
66113,189114483,54abc820bc3cfaa92f7093ee0eefd40e730d3e8d844b733ad00559bc04665ebd,6.8997697830200195,79.89769744873047,6.910820007324219,79.88980102539062,2019-11-07 12:03:00,2019-11-07 11:59:00,2019-11-07 12:11:00,medical
66114,189114489,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.917610168457031,79.87770080566406,6.919640064239502,79.8666000366211,2019-11-07 11:59:00,2019-11-07 11:59:00,2019-11-07 12:19:00,medical
66151,189114792,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.866779804229736,79.88420104980469,6.873960018157959,79.86730194091797,2019-11-07 12:01:00,2019-11-07 12:01:00,2019-11-07 12:14:00,medical
66166,189114887,bcb23254966cd0f59b25e41e219b8b0b753debadda0291a6236d125e1ac91b36,6.922639846801758,79.8468017578125,6.905970096588135,79.87079620361328,2019-11-07 12:12:00,2019-11-07 12:01:00,2019-11-07 12:26:00,medical
66174,189114952,cfaeb15e355a59d949857702581882ba086d4028da488f93688d74d4238d9411,6.899400234222412,79.92620086669922,6.894499778747559,79.87989807128906,2019-11-07 12:06:00,2019-11-07 12:02:00,2019-11-07 12:27:00,medical
66178,189114968,d52fca1891c3ccdbfeee3a5b14166e84eae6e2ced6fed8df04a2b1ac82a61376,6.8985700607299805,79.89569854736328,6.895009994506836,79.88259887695312,2019-11-07 12:08:00,2019-11-07 12:02:00,2019-11-07 12:16:00,medical
66186,189115076,380b4098d5ab570e6222522800cd4c9e7c3f44be65e0bf0293fed5f4a83c1004,6.859370231628418,79.94080352783203,6.894589900970459,79.88300323486328,2019-11-07 12:14:00,2019-11-07 12:02:00,2019-11-07 12:42:00,medical
66211,189115290,fc49e7b037f95cfc230dae8afa3d14bbf0cc2b97b09d1a6acc1960ec671410ad,6.810760021209717,79.94129943847656,6.901879787445068,79.85320281982422,2019-11-07 12:28:00,2019-11-07 12:04:00,2019-11-07 14:07:00,medical
66303,189116242,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.921520233154297,79.84639739990234,6.893970012664795,79.85530090332031,2019-11-07 12:10:00,2019-11-07 12:10:00,2019-11-07 12:28:00,medical
66352,189116780,ad6cc3d1aa821e0d3165383abe1e2684cf1eae2d9ada3970ab37783ea7b0d2f9,6.84552001953125,79.87470245361328,6.849669933319092,79.87660217285156,2019-11-07 12:25:00,2019-11-07 12:13:00,2019-11-07 12:29:00,medical
66358,189116851,9eb30eb4e88e9f54540f9ac7ce47f19d6bec7c42897ac345ed5b80584b8f57b3,6.844449996948242,79.8677978515625,6.889530181884766,79.8760986328125,2019-11-07 12:20:00,2019-11-07 12:13:00,2019-11-07 12:50:00,medical
66395,189117365,d645ac69f3cc8646bcb0ed0c735204a800a01ec63aeb071ff76002bc583a8231,6.882659912109375,79.88839721679688,6.894430160522461,79.87979888916016,2019-11-07 12:21:00,2019-11-07 12:17:00,2019-11-07 12:35:00,medical
66405,189117436,c03b3754d0f9b00bf116791ca1b6756783be5e35f4867d57d3446d471df57f2f,6.868480205535889,79.88590240478516,6.861939907073975,79.86380004882812,2019-11-07 12:25:00,2019-11-07 12:17:00,2019-11-07 12:53:00,medical
66423,189117665,43146f77637e55681343db7e21c271710d60b834e0fae3b25582913066c88ff5,6.93494987487793,79.86270141601562,6.921879768371582,79.8646011352539,2019-11-07 12:23:00,2019-11-07 12:18:00,2019-11-07 15:18:00,medical
66457,189117979,68f07edc77888f7241090e13d74e2e88961e6c5c0d3910694ce3679ece546cd3,6.899789810180664,79.8595962524414,6.907780170440674,79.85310363769531,2019-11-07 12:25:00,2019-11-07 12:20:00,2019-11-07 12:33:00,medical
66490,189118356,cbc8c8fd4f4de6f9743ca264ae86115d8d703657d37d6574bd6a0e86ea59c68c,6.920979976654053,79.85350036621094,6.9203901290893555,79.86609649658203,2019-11-07 12:25:00,2019-11-07 12:23:00,2019-11-07 12:37:00,medical
66505,189118563,4963563fdac0859c9baa1a241f1bd262f41629fbd09af7456a7876cfd6ce7256,6.862679958343506,79.89219665527344,6.87253999710083,79.88999938964844,2019-11-07 12:30:00,2019-11-07 12:24:00,2019-11-07 12:38:00,medical
66532,189118894,aabb0c88721d40d60033033302af41a55de51905ffe5bb9c98b5a867bc592b2f,6.904990196228027,79.85310363769531,6.879350185394287,79.88719940185547,2019-11-07 12:32:00,2019-11-07 12:26:00,2019-11-07 12:59:00,medical
66534,189118927,7931aa2a1bed855457d1ddf6bc06ab4406a9fba0579045a4d6ff78f9c07c440f,6.919909954071045,79.85099792480469,6.876220226287842,79.86370086669922,2019-11-07 12:40:00,2019-11-07 12:26:00,2019-11-07 13:05:00,medical
66539,189119025,2344965e8b891c9635b3711f4152c2c8d153b504c51a9e835196b1bcdaa0ffd6,6.905759811401367,79.88790130615234,6.888500213623047,79.86730194091797,2019-11-07 12:48:00,2019-11-07 12:27:00,2019-11-07 13:15:00,medical
66555,189119242,0781d03e1eabeb14e7794c704875f4568be8958d55149ba8c0c10badd968040b,6.932640075683594,79.84310150146484,6.889679908752441,79.87590026855469,2019-11-07 12:36:00,2019-11-07 12:28:00,2019-11-07 13:23:00,medical
66572,189119444,dc5fe701c983fbdf1cde71e13f3cb34add45e9f5b9209190f8dd7bfd1206d850,6.8682098388671875,79.8864974975586,6.894629955291748,79.88259887695312,2019-11-07 12:34:00,2019-11-07 12:30:00,2019-11-07 12:50:00,medical
66600,189119740,0b7a5a61b42fa6f57e466aec306316f5da01139ae024dd7b8f9c9d4a6643b605,6.916689872741699,79.86370086669922,6.890049934387207,79.87580108642578,2019-11-07 12:34:00,2019-11-07 12:32:00,2019-11-07 12:57:00,medical
66619,189119933,bb521af99c150fc2775d955f5ae1284f0391500a387d3df07913fb2e57db4c80,6.914440155029297,79.88529968261719,6.912189960479736,79.87539672851562,2019-11-07 12:39:00,2019-11-07 12:33:00,2019-11-07 12:44:00,medical
66626,189119983,8a95c38e3cf6d90b5c5fad6cffa9728058d3d76d147062773f870f4d29da52b6,6.865570068359375,79.87259674072266,6.860650062561035,79.88330078125,2019-11-07 12:34:00,2019-11-07 12:33:00,2019-11-07 12:40:00,medical
66634,189120032,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8664398193359375,79.87760162353516,6.865220069885254,79.87969970703125,2019-11-07 12:33:00,2019-11-07 12:33:00,2019-11-07 12:35:00,medical
66656,189120216,7c915d28380e72cab55802e57fe6de00d32a171f50cf05d5151d484e35e3926d,6.901000022888184,79.93489837646484,6.869629859924316,79.86129760742188,2019-11-07 12:39:00,2019-11-07 12:35:00,2019-11-07 14:24:00,medical
66691,189120554,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8815598487854,79.86119842529297,6.870850086212158,79.86180114746094,2019-11-07 12:37:00,2019-11-07 12:36:00,2019-11-07 12:42:00,medical
66700,189120686,dfe9f13ce2b0edca50438229d5eee3e59e364c61219923d657405da0324ff3d2,6.869840145111084,79.8738021850586,6.9203901290893555,79.86609649658203,2019-11-07 12:42:00,2019-11-07 12:37:00,2019-11-07 13:14:00,medical
66715,189120926,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.900410175323486,79.86630249023438,6.891849994659424,79.86250305175781,2019-11-07 12:38:00,2019-11-07 12:38:00,2019-11-07 12:46:00,medical
66724,189121029,4899779630c3b97ac38dd8f1e1284eb90a27016b46934755e802559d1a7625f1,6.947360038757324,79.87580108642578,6.916979789733887,79.8667984008789,2019-11-07 12:59:00,2019-11-07 12:39:00,2019-11-07 13:41:00,medical
66760,189121388,5c4b7df5c2589f5cd5fa328dde986be8e1b7827ba2a54a1825ec0d3cb316f6e5,6.902910232543945,79.8572006225586,6.8803300857543945,79.85710144042969,2019-11-07 12:46:00,2019-11-07 12:41:00,2019-11-07 13:00:00,medical
66819,189121987,642f640d9536934c75078840585a83826032a720e9fc2bbc0028d5f1949823d1,6.886139869689941,79.88710021972656,6.879690170288086,79.88719940185547,2019-11-07 12:47:00,2019-11-07 12:45:00,2019-11-07 12:50:00,medical
66868,189122517,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.89493989944458,79.86329650878906,6.889410018920898,79.87680053710938,2019-11-07 12:48:00,2019-11-07 12:48:00,2019-11-07 12:58:00,medical
66883,189122657,c306f06d2b83b87b65d852e58d0bc5b8a4ebc64197973eb6f888a34bdfcc9279,6.842160224914551,79.90889739990234,6.894460201263428,79.87950134277344,2019-11-07 12:56:00,2019-11-07 12:49:00,2019-11-07 13:34:00,medical
66945,189123401,4b96d29c60731cf7945114d7503bc7484ea8ef45895f053997ca322dbbe12192,6.898519992828369,79.8988037109375,6.887209892272949,79.88619995117188,2019-11-07 13:10:00,2019-11-07 12:54:00,2019-11-07 13:57:00,medical
66959,189123537,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.934840202331543,79.8541030883789,6.91871976852417,79.88150024414062,2019-11-07 12:54:00,2019-11-07 12:54:00,2019-11-07 13:17:00,medical
66963,189123591,d5050e0a0630d96d19dfb63ca6aa5f9d5f215b318dced1dbcf5242786aef6c9d,6.917769908905029,79.86669921875,6.8678998947143555,79.88289642333984,2019-11-07 13:06:00,2019-11-07 12:55:00,2019-11-07 13:32:00,medical
66967,189123621,3f3ddc58e2c94623b2165dad245775d6fb96d413097b22e802f2af293e6d7c9c,6.882500171661377,79.90540313720703,6.883920192718506,79.85540008544922,2019-11-07 12:59:00,2019-11-07 12:55:00,2019-11-07 14:02:00,medical
66968,189123647,6df605a55c5e095e96d411d0c0e623e0438cccd017a623d92bbcf0f3845b86e8,6.916009902954102,79.87629699707031,6.923230171203613,79.86470031738281,2019-11-07 13:07:00,2019-11-07 12:55:00,2019-11-07 13:14:00,medical
66970,189123681,d87e6649bb0d3ad4bf7f7abcc8f34c376714f58a4d1d5ca3cd18c598e7b33845,6.8261399269104,80.00090026855469,6.920360088348389,79.86599731445312,2019-11-07 13:07:00,2019-11-07 12:55:00,2019-11-07 14:03:00,medical
67005,189124132,0922fd62ac25b4ac1dab845853cb08fefea4d3fac84ee768650b9879475018f5,6.8927998542785645,79.86640167236328,6.869200229644775,79.89019775390625,2019-11-07 13:01:00,2019-11-07 12:58:00,2019-11-07 13:18:00,medical
67035,189124553,92c443acdfc5bb4637367881b4014a7e2e6ebb690badaa1b0ca330f365955930,6.904319763183594,79.91079711914062,6.869200229644775,79.8812026977539,2019-11-07 13:09:00,2019-11-07 13:00:00,2019-11-07 13:37:00,medical
67037,189124563,45fe4f782320c718c4b8b6448ba963271afbd2512af0978e2829091c436b0e6a,6.912630081176758,79.85289764404297,6.922639846801758,79.86470031738281,2019-11-07 13:07:00,2019-11-07 13:00:00,2019-11-07 13:15:00,medical
67039,189124569,174bf477f548a5dab328c25931202fea1a27596349d3c587acb86f32cfb07f76,6.931819915771484,79.84349822998047,6.919469833374023,79.87039947509766,2019-11-07 13:06:00,2019-11-07 13:00:00,2019-11-07 13:25:00,medical
67048,189124731,60a5046df73f250338e5726c6e3bc24853c86a2f0d742f69229afbafb10add1a,6.763730049133301,79.98210144042969,6.87313985824585,79.88020324707031,2019-11-07 13:22:00,2019-11-07 13:01:00,2019-11-07 14:09:00,medical
67117,189125518,24fcb2abe0da96e458424bf147d3fdb3d860d8cba9638aee6830b612905ab32d,6.917660236358643,79.85880279541016,6.919340133666992,79.89749908447266,2019-11-07 13:10:00,2019-11-07 13:05:00,2019-11-07 13:37:00,medical
67123,189125591,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.865489959716797,79.89450073242188,6.872799873352051,79.89070129394531,2019-11-07 13:06:00,2019-11-07 13:06:00,2019-11-07 13:10:00,medical
67129,189125648,1666af253d840e862f7b8a0a4798f4c1eaf9c18d752087e1a0227cdad3eafc80,6.888370037078857,79.92659759521484,6.89493989944458,79.88279724121094,2019-11-07 13:12:00,2019-11-07 13:06:00,2019-11-07 13:41:00,medical
67171,189126095,03da12859f7008d13d358eed3d540486e44ee25d56494f2330e75cdabafdbc3a,6.908010005950928,79.97380065917969,6.895050048828125,79.88279724121094,2019-11-07 13:16:00,2019-11-07 13:09:00,2019-11-07 14:06:00,medical
67183,189126184,c1e5709ee66eb5d5997dae6f6c8ad7cb0471a07f4208a7391a9a07e3342676c1,6.89900016784668,79.9386978149414,6.874740123748779,79.89179992675781,2019-11-07 13:15:00,2019-11-07 13:10:00,2019-11-07 13:40:00,medical
67200,189126365,5ebefb71507096a8ca0c20683d5969a209a733d60ba8c9191e687741c918884c,6.835319995880127,80.02310180664062,6.890120029449463,79.8759994506836,2019-11-07 13:22:00,2019-11-07 13:11:00,2019-11-07 14:18:00,medical
67221,189126520,cae714f6db20162534fdc8e546c3dc3dde665533cd61a3d6207fe4182b134a76,6.872429847717285,79.88349914550781,6.931049823760986,79.87920379638672,2019-11-07 13:13:00,2019-11-07 13:12:00,2019-11-07 13:42:00,medical
67232,189126640,67e24a48dcd5844fb341be7e4815ffbe275dc997605b8723531d454f426db979,6.874179840087891,79.86270141601562,6.875999927520752,79.8635025024414,2019-11-07 13:17:00,2019-11-07 13:13:00,2019-11-07 13:20:00,medical
67238,189126715,307fe4a6394595e05b0a60e33dcecea61cacbf8e89270278a1fc7d16dd995b54,6.887129783630371,79.86270141601562,6.9127302169799805,79.85340118408203,2019-11-07 13:21:00,2019-11-07 13:13:00,2019-11-07 13:37:00,medical
67281,189127281,aebf41f7af56454880f815715bbb3cee6873a620fbdb6b50a0df76873ee179e1,6.917699813842773,79.87629699707031,6.890079975128174,79.87550354003906,2019-11-07 13:26:00,2019-11-07 13:17:00,2019-11-07 13:43:00,medical
67307,189127590,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.877799987792969,79.87830352783203,6.878089904785156,79.86009979248047,2019-11-07 13:19:00,2019-11-07 13:19:00,2019-11-07 13:29:00,medical
67308,189127593,1b61e6b8381d6f396c0a12361dd150082293f6fad5ecdf2a086486145ad8e1cd,6.864689826965332,79.8634033203125,6.897089958190918,79.87339782714844,2019-11-07 13:19:00,2019-11-07 13:19:00,2019-11-07 13:37:00,medical
67316,189127705,ac5e0951bb59fab74dcf98a21e571c2cd188b8bf111b5c673e4697a230c491b0,6.919459819793701,79.84970092773438,6.9181599617004395,79.86499786376953,2019-11-07 13:26:00,2019-11-07 13:19:00,2019-11-07 13:37:00,medical
67317,189127708,376652e76e665da7b12dc7cbfd6d60c12e0ec5f24c87e8cbb108450054087964,6.808440208435059,79.96029663085938,6.889039993286133,79.88099670410156,2019-11-08 07:18:00,2019-11-08 07:30:00,2019-11-08 08:26:00,medical
67329,189127798,67429734041db1be8f2398f10590b39394df9b44f03fcafe749f4ee161b30ff0,6.898580074310303,79.86650085449219,6.88631010055542,79.86080169677734,2019-11-07 14:05:00,2019-11-07 14:05:00,2019-11-07 14:28:00,medical
67347,189127988,55049ec836472dce9ff2906f660ec2a7209f3e78bcbf11a0afb64a4c9d39aee3,6.89424991607666,79.86150360107422,6.890110015869141,79.87590026855469,2019-11-07 13:24:00,2019-11-07 13:21:00,2019-11-07 13:34:00,medical
67354,189128062,04fbbe2c28cf7842c2c0a2f2ee93a5c524e8a84e5e0795423dbfae2cfd1f9736,6.8415398597717285,79.86710357666016,6.889410018920898,79.85800170898438,2019-11-07 13:27:00,2019-11-07 13:21:00,2019-11-07 15:08:00,medical
67361,189128105,d8ab2d38cad6cf848677c5dd333fb06d9cd2027290035f6ccaf65c83931c46a7,6.830619812011719,79.97470092773438,6.895060062408447,79.88269805908203,2019-11-07 13:33:00,2019-11-07 13:22:00,2019-11-07 14:32:00,medical
67370,189128217,0161874244bd0c58630bd949272e6625f2e12bafaf8053e71d56a5019fb5d587,6.916299819946289,79.86830139160156,6.9134697914123535,79.8656005859375,2019-11-07 13:27:00,2019-11-07 13:22:00,2019-11-07 14:06:00,medical
67421,189128822,65a3cf659d09042d65916e0e907cbf392fd8f5a752ecec53713ff61446fabd1c,6.909759998321533,79.85250091552734,6.849800109863281,79.87650299072266,2019-11-07 13:44:00,2019-11-07 13:26:00,2019-11-07 14:27:00,medical
67483,189129555,0e8a77aacab2180f2faa504cc4c7de116561f8468618e690ee7f5d541335193f,6.7953200340271,79.89990234375,6.916940212249756,79.86650085449219,2019-11-07 13:33:00,2019-11-07 13:30:00,2019-11-07 14:32:00,medical
67496,189129733,2d7ca8bc8ee5337d1615bc74133faf9b8654e7e8fe6db842aee94f01fdc63cfe,6.900390148162842,79.9551010131836,6.8983001708984375,79.88300323486328,2019-11-07 13:39:00,2019-11-07 13:31:00,2019-11-07 14:09:00,medical
67583,189130893,10a2c7aa5fc7e51fe9217eaf5de15945a7fc5b9bd1c56c577728015f209639a0,6.903580188751221,79.95690155029297,6.9203200340271,79.86599731445312,2019-11-07 14:00:00,2019-11-07 13:37:00,2019-11-07 14:46:00,medical
67603,189131093,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.909560203552246,79.85980224609375,6.907839775085449,79.85089874267578,2019-11-07 13:39:00,2019-11-07 13:39:00,2019-11-07 13:46:00,medical
67676,189131965,62da71d093aa8905233a59c03f5ce43cf18d9aa71697646c8b762878125b32ad,6.904880046844482,79.89649963378906,6.917210102081299,79.86519622802734,2019-11-07 13:47:00,2019-11-07 13:43:00,2019-11-07 14:10:00,medical
67684,189132144,d1ea7693398d704782dc635d58c21626f6d30991a81d8164990bf7ed5840eb78,6.923029899597168,79.86319732666016,6.89447021484375,79.87969970703125,2019-11-07 13:59:00,2019-11-07 13:44:00,2019-11-07 14:23:00,medical
67726,189132743,8fb2cf6b9d68d5118d4974082430628f2daba0b874751e2f16b2dfddecba1733,6.885700225830078,79.86820220947266,6.91588020324707,79.8750991821289,2019-11-07 13:58:00,2019-11-07 13:47:00,2019-11-07 14:31:00,medical
67731,189132865,863db981724db8ec8b307b99aea0d1f92a33e7f98959528634ce8f9df53bbab4,6.823659896850586,79.93350219726562,6.894599914550781,79.87969970703125,2019-11-07 13:57:00,2019-11-07 13:48:00,2019-11-07 15:10:00,medical
67740,189132962,30ba914a1197ebbe0d678d824489ac2c6de7b5b84317faf6c0ecd8fcec69bd21,6.8902997970581055,79.86139678955078,6.891880035400391,79.86250305175781,2019-11-07 13:58:00,2019-11-07 13:48:00,2019-11-07 14:26:00,medical
67751,189133096,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.858650207519531,79.8906021118164,6.872990131378174,79.89089965820312,2019-11-07 13:49:00,2019-11-07 13:49:00,2019-11-07 14:07:00,medical
67807,189133848,f8b84b8aa7f8b288042b686e6a7109addd31f9fd596e071552551fccb80378a3,6.858349800109863,79.87149810791016,6.868279933929443,79.8864974975586,2019-11-07 13:54:00,2019-11-07 13:51:00,2019-11-07 14:06:00,medical
67817,189133976,da63386a493a0eef38c1b1aee2030d83ffe4eeb3cd98384be6a1efbe38aee230,6.90123987197876,79.8572006225586,6.898499965667725,79.8666000366211,2019-11-07 13:58:00,2019-11-07 13:52:00,2019-11-07 14:05:00,medical
67868,189134861,972c5c5915da7148c0ab66ef275f112104e28117faed16f2f39e775a29a92de7,6.908199787139893,79.86519622802734,6.907390117645264,79.8552017211914,2019-11-07 14:09:00,2019-11-07 13:56:00,2019-11-07 14:41:00,medical
67873,189134925,0217afc3026d43c10f19766ee1dcfdf21a16f5e119386ad09716d44cb0384d42,6.86761999130249,79.86990356445312,6.866489887237549,79.877197265625,2019-11-07 14:06:00,2019-11-07 13:56:00,2019-11-07 14:30:00,medical
67890,189135256,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.873380184173584,79.86170196533203,6.855470180511475,79.86329650878906,2019-11-07 13:58:00,2019-11-07 13:58:00,2019-11-07 14:14:00,medical
67916,189135654,b827de88a54afd82fb034a387c72bec1a8707dd13547299f280ac07fdbfd345f,6.800020217895508,79.92539978027344,6.894269943237305,79.86160278320312,2019-11-07 14:11:00,2019-11-07 14:00:00,2019-11-07 14:57:00,medical
67921,189135746,a8372aaa5e32f19411451b30574dd9812d82cd10ea0f4dd67e6e0c23d1db7baa,6.924449920654297,79.96260070800781,6.889979839324951,79.87550354003906,2019-11-07 14:09:00,2019-11-07 14:11:00,2019-11-07 15:11:00,medical
67934,189135873,2d3b9a6f6ec21a453fe05f8a695f62fc98aa4d884d5c383f406f1c8eedfe8ad8,6.884789943695068,79.86100006103516,6.890059947967529,79.87590026855469,2019-11-07 14:08:00,2019-11-07 14:00:00,2019-11-07 14:44:00,medical
67961,189136149,9150c2d19afaed4750f2b9a22061cef6270044ae43a4af944f7f2a9e464781b2,6.880990028381348,79.89689636230469,6.890059947967529,79.87560272216797,2019-11-07 14:13:00,2019-11-07 14:02:00,2019-11-07 14:34:00,medical
67967,189136211,c159f13b9a57b7c40e2e133c5af0b0bbf206d1eab5e56312dbec31d68b68ae9d,6.874020099639893,79.86910247802734,6.889480113983154,79.87580108642578,2019-11-07 14:12:00,2019-11-07 14:02:00,2019-11-07 14:29:00,medical
67972,189136313,aeba3b8067e115a13ef686b4e2e8cbd8adf84c9a8064a0be9c4b285721770e22,6.870490074157715,79.86640167236328,6.889430046081543,79.8759994506836,2019-11-07 14:05:00,2019-11-07 14:03:00,2019-11-07 14:21:00,medical
67988,189136472,61e4d375e518485cde6087b3226e62246144bb1bc83750fad05218802d39f098,6.857699871063232,79.88480377197266,6.852560043334961,79.8656997680664,2019-11-07 14:07:00,2019-11-07 14:03:00,2019-11-07 14:23:00,medical
67990,189136499,43026ba2cc2c1850117e57a52556b769a97598cebf5a3b885015e2b3a96ade86,6.867740154266357,79.86959838867188,6.901879787445068,79.85330200195312,2019-11-07 14:13:00,2019-11-07 14:03:00,2019-11-07 14:35:00,medical
67994,189136539,e3198ecbeee8a4497a9924722158474af6d8ed3e769cd7b10eca5b7f6c57a7ab,6.919849872589111,79.8572998046875,6.898819923400879,79.85579681396484,2019-11-07 14:15:00,2019-11-07 14:04:00,2019-11-07 14:32:00,medical
68022,189136898,d014587400a6d3f812072025e2aefaacd5145c82b9ed666173244f68b8a05ba6,6.8680100440979,79.90239715576172,6.890890121459961,79.86720275878906,2019-11-07 14:20:00,2019-11-07 14:05:00,2019-11-07 14:44:00,medical
68079,189137673,d3ee1c1f545d29e30ae6ab8d1dd495c1696471cc3e8a535ed0eb09c3cfa22d8a,6.877749919891357,79.8595962524414,6.889349937438965,79.8760986328125,2019-11-07 14:15:00,2019-11-07 14:09:00,2019-11-07 14:36:00,medical
68137,189138387,949a52848fb95f0dad123a390b4335944d4b44ac8bcec701a3d92c3ea54db8fa,6.920080184936523,79.85800170898438,6.919600009918213,79.87010192871094,2019-11-07 14:15:00,2019-11-07 14:13:00,2019-11-07 14:26:00,medical
68174,189138801,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.868330001831055,79.8833999633789,6.86067008972168,79.8832015991211,2019-11-07 14:15:00,2019-11-07 14:15:00,2019-11-07 14:20:00,medical
68201,189139226,b3bd1e0c6938d8cd53ceef04a5edf1a6c8024b60d7d2608648e019c1cb6f2a63,6.866710186004639,79.91940307617188,6.8897600173950195,79.8759994506836,2019-11-07 14:25:00,2019-11-07 14:17:00,2019-11-07 14:47:00,medical
68215,189139522,8bb39ec6a5fffad51a124ca9c4fa492e3257ef200f8d7fb540a043ea6e1ca0f6,6.899990081787109,79.85160064697266,6.8983001708984375,79.88310241699219,2019-11-07 14:30:00,2019-11-07 14:18:00,2019-11-07 14:55:00,medical
68224,189139631,0b3211db911368af0e097ee4ae5240b7d229d643d2b720ba14dfa872360396ff,6.9361701011657715,79.84410095214844,6.873179912567139,79.87999725341797,2019-11-07 14:26:00,2019-11-07 14:19:00,2019-11-07 15:01:00,medical
68232,189139721,402be7c79c3fb0bd468697293fb3203a7cbd939fe813a43fa5d9d1b84c18437a,6.922669887542725,79.8468017578125,6.886360168457031,79.86090087890625,2019-11-07 14:29:00,2019-11-07 14:20:00,2019-11-07 14:47:00,medical
